id,name,count
1,terrStone,162
2,terrainFiller,55
5,terrDirt,789
14,terrDestroyedStone,269
29,terrStoneHelper,176
6811,concreteShapes:cube,135
6826,concreteShapes:cubeHalf,32
6849,concreteShapes:cubeQuarter,16
6851,concreteShapes:quarterCenteredWall,92
6856,concreteShapes:cubeTee,56
6914,concreteShapes:polePlateHalf,26
7248,concreteShapes:cubeQuarterRoundOutside,200
7290,concreteShapes:wedge60,27
7413,concreteShapes:wedgeNarrowHigh,8
7414,concreteShapes:wedgeNarrowMid,8
7415,concreteShapes:wedgeNarrowLow,8
7416,concreteShapes:wedgeNarrowTip,8
7573,concreteShapes:plateRamp,15
7575,concreteShapes:plateRampHalfLeft,2
7667,concreteShapes:slopeHalfPlateRightFiller,2
7701,concreteShapes:ramp6m02,20
7735,concreteShapes:stairsFilledQuarterVerticalUV,8
7940,concreteShapes:cubeTrimHalfSplit,20
8010,concreteShapes:cubeTrimQuarterEdge,22
8120,concreteShapes:cubeTrimQuarterEdgeTwoSided,2
8245,concreteShapes:doorTrim1mOffCenter,16
8246,concreteShapes:doorTrim1mOffCenterCorner,3
8592,concreteShapes:concreteDestroyed09,1
8596,concreteShapes:concreteDestroyedFiller04,4
8601,concreteShapes:cubeQuarterBroken,4
8602,concreteShapes:cubeQuarterSideCenteredBroken,26
8604,concreteShapes:plateDestroyed,3
8605,concreteShapes:plateDestroyed02,6
8606,concreteShapes:plateDestroyed03,3
8611,concreteShapes:plateDiagonalDestroyed05,2
8660,concreteShapes:cubeHalfSplitFloorJoist,16
8662,concreteShapes:cubeHollowFloor,25
8824,concreteShapes:roadPaintDash,7
15116,corrugatedMetalShapes:rebar,5
18179,glassBroken_01,1
18325,cntLuggagePileBRandomLootHelper,1
18328,cntSportsBag02RandomLootHelper,1
19478,decoCarTireFlat02,2
19495,goreBlockHumanCorpse2,1
22254,coneConstruction,3
22383,concreteDestroyed06,2
22387,concreteHalfDestroyed05Left,3
22388,concreteHalfDestroyed05Right,5
22389,concreteHalfDestroyed06,2
22390,concreteHalfDestroyed07Left,4
22391,concreteHalfDestroyed07Right,4
22392,concreteHalfDestroyed08,9
22393,concreteHalfDestroyed09,5
22399,concreteHalfDestroyedFiller01,3
22406,rubblePileCement,10
22407,rubblePileConcreteSmall,5
22408,rubbleRampBottom,2
22409,rubbleRampTop,1
22948,carsRandomHelper,1
23110,cntFrontCrumpledSedan01RandomHelper,2
23246,cntBusSchoolShort,1
23666,poiPartHelper,1
