id,name,count
259,woodShapes:cube,1
274,woodShapes:cubeHalf,8
694,woodShapes:ramp,6
703,woodShapes:rampInsideCornerInclineLeft,1
704,woodShapes:rampInsideCornerInclineRight,1
716,woodShapes:rampSplitLeft01,1
717,woodShapes:rampSplitRight01,1
720,woodShapes:rampSplitLeft03,2
721,woodShapes:rampSplitRight03,2
775,woodShapes:rampInclineHalfLeft,1
776,woodShapes:rampInclineHalfRight,1
879,woodShapes:rampWedgeTipHollow,1
903,woodShapes:wedgeTipHalf,4
925,woodShapes:gableHalf,1
943,woodShapes:gableInvertedHalfQuarterOffset,1
976,woodShapes:rampIncline,2
977,woodShapes:rampInclineFiller,9
1122,woodShapes:cubeHalfPillar0.025,1
1273,woodShapes:cubeBaseboard,1
1628,woodShapes:doorTrim1m,1
1644,woodShapes:windowTrim,4
1645,woodShapes:windowTrimBottom,1
1796,woodShapes:window01,1
1797,woodShapes:window01Broken,1
17654,lightCeilingBulbSocketWhite,1
19622,miniblindTopSheet,1
