id,name,count
2,terrainFiller,224
16,terrGravel,65
259,woodShapes:cube,504
310,woodShapes:pole,29
694,woodShapes:ramp,38
728,woodShapes:wedge60,3
729,woodShapes:wedge60Tip,26
730,woodShapes:wedge60TipHalf,16
741,woodShapes:wedge60Incline,13
775,woodShapes:rampInclineHalfLeft,10
776,woodShapes:rampInclineHalfRight,10
903,woodShapes:wedgeTipHalf,13
925,woodShapes:gableHalf,2
942,woodShapes:gableInvertedHalfHalfOffset,11
943,woodShapes:gableInvertedHalfQuarterOffset,2
976,woodShapes:rampIncline,92
977,woodShapes:rampInclineFiller,66
978,woodShapes:rampInclineFillerHalfLeft,8
979,woodShapes:rampInclineFillerHalfRight,8
1148,woodShapes:stairsRailing,8
1260,woodShapes:railing,10
1262,woodShapes:railingCorner,2
1644,woodShapes:windowTrim,40
1645,woodShapes:windowTrimBottom,23
1646,woodShapes:windowTrimSides,4
1647,woodShapes:windowTrimTop,7
1797,woodShapes:window01Broken,12
1798,woodShapes:window01Broken02,12
2040,woodShapes:table,3
6433,concreteShapes:cube,40
18970,exteriorHouseDoorOldOak,2
