id,name,count
635,concretePlateRound13mLeft01,1
636,concretePlateRound13mLeft02,1
637,concretePlateRound13mLeft03,1
638,concretePlateRound13mLeft04,1
639,concretePlateRound13mLeft05,1
640,concretePlateRound13mLeft06,1
641,concretePlateRound13mLeft07,1
642,concretePlateRound13mLeft08,1
643,concretePlateRound13mLeft09,1
644,concretePlateRound13mLeft10,1
645,concretePlateRound13mLeft11,1
646,concretePlateRound13mLeft12,1
647,concretePlateRound13mLeft13,1
648,concretePlateRound13mLeft14,1
649,concretePlateRound13mLeft15,1
650,concretePlateRound13mLeft16,1
651,concretePlateRound13mLeft17,1
652,concretePlateRound13mLeft18,1
653,concretePlateRound13mLeft19,1
654,concretePlateRound13mLeft20,1
655,concretePlateRound13mLeft21,1
656,concretePlateRound13mCenter01,1
676,concretePlateRound13mRight19,1
657,concretePlateRound13mCenter02,1
678,concretePlateRound13mRight21,1
675,concretePlateRound13mRight18,1
673,concretePlateRound13mRight16,1
677,concretePlateRound13mRight20,1
674,concretePlateRound13mRight17,1
672,concretePlateRound13mRight15,1
670,concretePlateRound13mRight13,1
668,concretePlateRound13mRight11,1
671,concretePlateRound13mRight14,1
669,concretePlateRound13mRight12,1
667,concretePlateRound13mRight10,1
665,concretePlateRound13mRight08,1
663,concretePlateRound13mRight06,1
661,concretePlateRound13mRight04,1
659,concretePlateRound13mRight02,1
666,concretePlateRound13mRight09,1
664,concretePlateRound13mRight07,1
662,concretePlateRound13mRight05,1
660,concretePlateRound13mRight03,1
658,concretePlateRound13mRight01,1
