id,name,count
1689,woodShapes:windowTrim,3
13192,corrugatedMetalShapes:cubeHalf,9
13301,corrugatedMetalShapes:plate,18
13313,corrugatedMetalShapes:plateCorner,3
13331,corrugatedMetalShapes:plateHalf,22
14290,corrugatedMetalShapes:halfTrimSplit,5
14543,corrugatedMetalShapes:plateTrimSplitInside,4
14651,corrugatedMetalShapes:windowStoreOneSidedFull,2
14655,corrugatedMetalShapes:windowStoreCornerFull,4
15092,corrugatedMetalShapes:bookcaseEmpty,6
15107,corrugatedMetalShapes:storageCubeHalf,2
17812,cntCabinetBottomRandomLootHelper,2
17813,cntCabinetBottom,1
17820,cntCupboardCabinetRedTopLootHelper,4
18440,lightCeiling07,1
19951,commercialDoorV4Grey,1
21351,cntFreezerBeveragesStandaloneRandomLootHelper,1
21435,cntDisplayCaseEmptyLeft,1
21439,cntDisplayCaseEmptyRight,1
21449,cntGunRackSmallEmpty02,2
21571,cntBookShelfSingleCapBottomEmpty,2
21574,cntBookShelfSingleCapBottomRandomLootHelper,1
21600,cntCashRegisterRandomLootHelper,1
22475,signCigaretteAd,3
22477,signMegaCrushAd,1
